0.9	-0.0017000000000000001	-0.0017000000000000001	(-1.178396048675457-1.223373504330394j)	(-0-7.135802469135803e-12j)	10.828556304075573	2.1379018477685756	12.966458151844147
0.9	-0.0017000000000000001	-0.0016	(-1.1797189150182492-1.1527332233596335j)	(-4.074074074074071e-13-6.716049382716051e-12j)	11.123051172651682	2.1339620896436475	13.25701326229533
0.9	-0.0017000000000000001	-0.0015	(-1.1810417813610414-1.0820929423888732j)	(-7.901234567901239e-13-6.296296296296297e-12j)	11.45322477493208	2.173138227043841	13.626363001975921
0.9	-0.0017000000000000001	-0.0014	(-1.1823646477038339-1.0114526614181127j)	(-1.1481481481481484e-12-5.8765432098765435e-12j)	11.810158604424204	2.2532238024488933	14.063382406873098
0.9	-0.0017000000000000001	-0.0013000000000000002	(-1.183687514046626-0.9408123804473527j)	(-1.481481481481481e-12-5.456790123456792e-12j)	12.185414191707402	2.3722217772842025	14.557635968991605
0.9	-0.0017000000000000001	-0.0012000000000000001	(-1.1850103803894183-0.8701720994765924j)	(-1.7901234567901237e-12-5.037037037037038e-12j)	12.571032533294872	2.528336750202357	15.099369283497229
0.9	-0.0017000000000000001	-0.0011	(-1.1863332467322105-0.7995318185058319j)	(-2.074074074074074e-12-4.6172839506172845e-12j)	12.959535895195772	2.719968077474642	15.679503972670414
0.9	-0.0017000000000000001	-0.001	(-1.187656113075003-0.7288915375350715j)	(-2.333333333333334e-12-4.197530864197531e-12j)	13.34393213928135	2.945703828560109	16.28963596784146
0.9	-0.0016	-0.002	(-1.1037871686763199-1.4339714808998825j)	(1.7777777777777764e-12-7.901234567901235e-12j)	9.963750796436587	1.9910085956186083	11.954759392055195
0.9	-0.0016	-0.0019	(-1.105110035019112-1.3633311999291222j)	(1.296296296296295e-12-7.506172839506173e-12j)	9.939860055761551	1.9013712304006156	11.841231286162166
0.9	-0.0016	-0.0018000000000000002	(-1.1064329013619043-1.292690918958362j)	(8.39506172839507e-13-7.111111111111113e-12j)	10.000756859968792	1.8571419061838568	11.85789876615265
0.9	-0.0016	-0.0017000000000000001	(-1.1077557677046965-1.2220506379876017j)	(4.074074074074071e-13-6.716049382716051e-12j)	10.123085958903868	1.8556417024811762	11.978727661385044
0.9	-0.0016	-0.0016	(-1.1090786340474887-1.1514103570168412j)	(-0-6.320987654320989e-12j)	10.296957686589781	1.894412778159607	12.191370464749388
0.9	-0.0016	-0.0015	(-1.110401500390281-1.080770076046081j)	(-3.827160493827168e-13-5.9259259259259266e-12j)	10.512979268021349	1.9712084006193107	12.48418766864066
0.9	-0.0016	-0.0014	(-1.1117243667330734-1.0101297950753205j)	(-7.407407407407413e-13-5.530864197530865e-12j)	10.762250930268646	2.083984048388875	12.84623497865752
0.9	-0.0016	-0.0013000000000000002	(-1.1130472330758656-0.9394895141045605j)	(-1.074074074074074e-12-5.135802469135804e-12j)	11.036363560986528	2.2308894953394556	13.267253056325984
0.9	-0.0016	-0.0012000000000000001	(-1.1143700994186578-0.8688492331338001j)	(-1.3827160493827166e-12-4.740740740740741e-12j)	11.327398156041172	2.410261795589614	13.737659951630786
0.9	-0.0016	-0.0011	(-1.11569296576145-0.7982089521630397j)	(-1.6666666666666672e-12-4.3456790123456795e-12j)	11.62792724190522	2.620619097903732	14.248546339808954
0.9	-0.0016	-0.001	(-1.1170158321042425-0.7275686711922793j)	(-1.9259259259259266e-12-3.950617283950618e-12j)	11.931018382255681	2.860655227127988	14.791673609383668
0.9	-0.0015	-0.002	(-1.0331468877055594-1.4326486145570902j)	(2.160493827160493e-12-7.407407407407407e-12j)	9.930715965027614	1.6157397021855968	11.54645566721321
0.9	-0.0015	-0.0019	(-1.0344697540483518-1.36200833358633j)	(1.679012345679012e-12-7.0370370370370365e-12j)	9.776016545432615	1.5804314396147832	11.356447985047398
0.9	-0.0015	-0.0018000000000000002	(-1.035792620391144-1.2913680526155698j)	(1.2222222222222238e-12-6.666666666666668e-12j)	9.69781272684525	1.5851170133865946	11.282929740231845
0.9	-0.0015	-0.0017000000000000001	(-1.0371154867339363-1.2207277716448095j)	(7.901234567901239e-13-6.296296296296297e-12j)	9.679313749031676	1.6273242954851965	11.306638044516873
0.9	-0.0015	-0.0016	(-1.0384383530767285-1.150087490674049j)	(3.827160493827168e-13-5.9259259259259266e-12j)	9.729818317468219	1.7047844170392432	11.434602734507461
0.9	-0.0015	-0.0015	(-1.0397612194195207-1.0794472097032888j)	(-0-5.5555555555555555e-12j)	9.82917401064462	1.8154228493162656	11.644596859960885
0.9	-0.0015	-0.0014	(-1.0410840857623131-1.0088069287325283j)	(-3.580246913580245e-13-5.185185185185185e-12j)	9.968495922538773	1.957351462297136	11.92584738483591
0.9	-0.0015	-0.0013000000000000002	(-1.0424069521051054-0.9381666477617683j)	(-6.913580246913571e-13-4.814814814814816e-12j)	10.139398915711087	2.1288614758826045	12.268260391593692
0.9	-0.0015	-0.0012000000000000001	(-1.0437298184478976-0.8675263667910079j)	(-9.999999999999998e-13-4.444444444444445e-12j)	10.333997040700499	2.328417229046747	12.662414269747245
0.9	-0.0015	-0.0011	(-1.0450526847906898-0.7968860858202474j)	(-1.2839506172839503e-12-4.0740740740740745e-12j)	10.544904591731413	2.5546507014137605	13.099555293145173
0.9	-0.0015	-0.001	(-1.0463755511334822-0.7262458048494871j)	(-1.54320987654321e-12-3.703703703703703e-12j)	10.76523887931224	2.8063567299410934	13.571595609253334
0.9	-0.0014	-0.002	(-0.9625066067347992-1.4313257482142978j)	(2.5185185185185177e-12-6.91358024691358e-12j)	10.190021393241237	1.309037630092282	11.499059023333519
0.9	-0.0014	-0.0019	(-0.9638294730775916-1.3606854672435376j)	(2.0370370370370364e-12-6.567901234567901e-12j)	9.888369150709831	1.322999758360181	11.211368909070012
0.9	-0.0014	-0.0018000000000000002	(-0.9651523394203838-1.2900451862727773j)	(1.5802469135802483e-12-6.222222222222223e-12j)	9.672196223673865	1.3718293317684223	11.044025555442287
0.9	-0.0014	-0.0017000000000000001	(-0.966475205763176-1.219404905302017j)	(1.1481481481481484e-12-5.8765432098765435e-12j)	9.528989882053782	1.4532531518067482	10.98224303386053
0.9	-0.0014	-0.0016	(-0.9677980721059682-1.1487646243312566j)	(7.407407407407413e-13-5.530864197530865e-12j)	9.442420802126122	1.565183744695	11.007604546821122
0.9	-0.0014	-0.0015	(-0.9691209384487605-1.0781243433604963j)	(3.580246913580245e-13-5.185185185185185e-12j)	9.422531103376567	1.705711513030213	11.12824261640678
0.9	-0.0014	-0.0014	(-0.9704438047915528-1.007484062389736j)	(-0-4.8395061728395065e-12j)	9.449545386872105	1.8730977637791175	11.322643150651222
0.9	-0.0014	-0.0013000000000000002	(-0.971766671134345-0.9368437814189758j)	(-3.333333333333326e-13-4.493827160493828e-12j)	9.515097518684739	2.0657685354421575	11.580866054126897
0.9	-0.0014	-0.0012000000000000001	(-0.9730895374771372-0.8662035004482155j)	(-6.419753086419753e-13-4.148148148148148e-12j)	9.611328284835306	2.2823091567183185	11.893637441553624
0.9	-0.0014	-0.0011	(-0.9744124038199294-0.795563219477455j)	(-9.259259259259258e-13-3.8024691358024694e-12j)	9.73088610556923	2.5214594774615624	12.252345583030792
0.9	-0.0014	-0.001	(-0.9757352701627219-0.7249229385066949j)	(-1.1851851851851855e-12-3.45679012345679e-12j)	9.866929160157747	2.782109720282507	12.649038880440255
0.9	-0.0013000000000000002	-0.002	(-0.891866325764039-1.4300028818715056j)	(2.8518518518518503e-12-6.4197530864197536e-12j)	10.76324604043783	1.0718601830960808	11.835106223533911
0.9	-0.0013000000000000002	-0.0019	(-0.8931891921068315-1.3593626009007453j)	(2.370370370370369e-12-6.098765432098766e-12j)	10.311103647456015	1.1297800938490878	11.440883741305104
0.9	-0.0013000000000000002	-0.0018000000000000002	(-0.8945120584496237-1.288722319929985j)	(1.913580246913581e-12-5.77777777777778e-12j)	9.951601992495288	1.2177533219619887	11.169355314457277
0.9	-0.0013000000000000002	-0.0017000000000000001	(-0.8958349247924159-1.2180820389592248j)	(1.481481481481481e-12-5.456790123456792e-12j)	9.67431918098092	1.3336958118805478	11.008014992861467
0.9	-0.0013000000000000002	-0.0016	(-0.8971577911352081-1.1474417579884644j)	(1.074074074074074e-12-5.135802469135804e-12j)	9.467191311310224	1.4756921821273454	10.942883493437568
0.9	-0.0013000000000000002	-0.0015	(-0.8984806574780003-1.0768014770177041j)	(6.913580246913571e-13-4.814814814814816e-12j)	9.32523233215998	1.641988948141038	10.967221280301017
0.9	-0.0013000000000000002	-0.0014	(-0.8998035238207927-1.0061611960469439j)	(3.333333333333326e-13-4.493827160493828e-12j)	9.226633147912798	1.830988516884918	11.057621664797717
0.9	-0.0013000000000000002	-0.0013000000000000002	(-0.9011263901635849-0.9355209150761836j)	(-0-4.172839506172841e-12j)	9.184621243795403	2.041243884533281	11.225865128328685
0.9	-0.0013000000000000002	-0.0012000000000000001	(-0.9024492565063771-0.8648806341054233j)	(-3.086419753086427e-13-3.8518518518518525e-12j)	9.180478803883013	2.271453977160238	11.45193278104325
0.9	-0.0013000000000000002	-0.0011	(-0.9037721228491693-0.7942403531346628j)	(-5.925925925925933e-13-3.5308641975308652e-12j)	9.20688155681518	2.520459582010374	11.727341138825555
0.9	-0.0013000000000000002	-0.001	(-0.9050949891919617-0.7236000721639025j)	(-8.518518518518529e-13-3.2098765432098768e-12j)	9.257020691033036	2.7872398237588083	12.044260514791844
0.9	-0.0012000000000000001	-0.002	(-0.8212260447932787-1.4286800155287134j)	(3.160493827160493e-12-5.925925925925926e-12j)	11.67255544473505	0.9050785800997697	12.57763402483482
0.9	-0.0012000000000000001	-0.0019	(-0.8225489111360711-1.3580397345579531j)	(2.6790123456790117e-12-5.62962962962963e-12j)	11.066339129448858	1.0014047344242458	12.067743863873105
0.9	-0.0012000000000000001	-0.0018000000000000002	(-0.8238717774788633-1.2873994535871929j)	(2.2222222222222236e-12-5.333333333333334e-12j)	10.560146033116407	1.1233057608843373	11.683451794000744
0.9	-0.0012000000000000001	-0.0017000000000000001	(-0.8251946438216555-1.2167591726164326j)	(1.7901234567901237e-12-5.037037037037038e-12j)	10.143543194345138	1.2688750841898024	11.412418278534942
0.9	-0.0012000000000000001	-0.0016	(-0.8265175101644477-1.1461188916456722j)	(1.3827160493827166e-12-4.740740740740741e-12j)	9.806624534425804	1.4363584333883324	11.242982967814136
0.9	-0.0012000000000000001	-0.0015	(-0.82784037650724-1.075478610674912j)	(9.999999999999998e-13-4.444444444444445e-12j)	9.537773572218255	1.6241481176857624	11.161921689904016
0.9	-0.0012000000000000001	-0.0014	(-0.8291632428500324-1.0048383297041517j)	(6.419753086419753e-13-4.148148148148148e-12j)	9.332659301341183	1.8307779682930931	11.163437269634276
0.9	-0.0012000000000000001	-0.0013000000000000002	(-0.8304861091928246-0.9341980487333914j)	(3.086419753086427e-13-3.8518518518518525e-12j)	9.169730699160528	2.054918886560982	11.22464958572151
0.9	-0.0012000000000000001	-0.0012000000000000001	(-0.8318089755356168-0.863557767762631j)	(-0-3.555555555555556e-12j)	9.063138048955206	2.295374946292918	11.358512995248125
0.9	-0.0012000000000000001	-0.0011	(-0.833131841878409-0.7929174867918706j)	(-2.8395061728395057e-13-3.25925925925926e-12j)	8.994507554694302	2.5510800048960496	11.545587559590352
0.9	-0.0012000000000000001	-0.001	(-0.8344547082212014-0.7222772058211103j)	(-5.432098765432102e-13-2.962962962962963e-12j)	8.95705650662636	2.8210947840550022	11.778151290681363
0.9	-0.0011	-0.002	(-0.7505857638225183-1.4273571491859212j)	(3.4444444444444433e-12-5.432098765432099e-12j)	12.94070950472056	0.8094641385940424	13.750173643314604
0.9	-0.0011	-0.0019	(-0.7519086301653105-1.356716868215161j)	(2.962962962962962e-12-5.160493827160494e-12j)	12.176790155049412	0.9384229210468316	13.115213076096243
0.9	-0.0011	-0.0018000000000000002	(-0.7532314965081028-1.2860765872444007j)	(2.506172839506174e-12-4.88888888888889e-12j)	11.52049400873964	1.0888359815250388	12.609329990264678
0.9	-0.0011	-0.0017000000000000001	(-0.754554362850895-1.2154363062736404j)	(2.074074074074074e-12-4.6172839506172845e-12j)	10.961376531292828	1.2589607580563342	12.220337289349162
0.9	-0.0011	-0.0016	(-0.7558772291936873-1.14479602530288j)	(1.6666666666666672e-12-4.3456790123456795e-12j)	10.489524275648812	1.4471914975063185	11.93671577315513
0.9	-0.0011	-0.0015	(-0.7572000955364795-1.0741557443321197j)	(1.2839506172839503e-12-4.0740740740740745e-12j)	10.095552190408654	1.652054547329228	11.747606737737883
0.9	-0.0011	-0.0014	(-0.7585229618792719-1.0035154633613594j)	(9.259259259259258e-13-3.8024691358024694e-12j)	9.768289943971828	1.872204208682889	11.640494152654718
0.9	-0.0011	-0.0013000000000000002	(-0.7598458282220641-0.9328751823905992j)	(5.925925925925933e-13-3.5308641975308652e-12j)	9.504081371815131	2.106419100333358	11.61050047214849
0.9	-0.0011	-0.0012000000000000001	(-0.7611686945648564-0.8622349014198388j)	(2.8395061728395057e-13-3.25925925925926e-12j)	9.29274765473649	2.3535989893559064	11.646346644092397
0.9	-0.0011	-0.0011	(-0.7624915609076486-0.7915946204490784j)	(-0-2.9876543209876548e-12j)	9.127001760043363	2.612762050467386	11.739763810510748
0.9	-0.0011	-0.001	(-0.7638144272504409-0.720954339478318j)	(-2.5925925925925967e-13-2.7160493827160494e-12j)	8.989204409881467	2.883042521009711	11.872246930891178
0.9	-0.001	-0.002	(-0.6799454828517579-1.4260342828431287j)	(3.703703703703703e-12-4.938271604938271e-12j)	14.591069332892026	0.7856757344373878	15.376745067329415
0.9	-0.001	-0.0019	(-0.6812683491945503-1.3553940018723685j)	(3.222222222222222e-12-4.6913580246913574e-12j)	13.665774141797598	0.9412901148103106	14.60706425660791
0.9	-0.001	-0.0018000000000000002	(-0.6825912155373425-1.2847537209016084j)	(2.765432098765434e-12-4.444444444444445e-12j)	12.855916445077783	1.1146167341092377	13.97053317918702
0.9	-0.001	-0.0017000000000000001	(-0.6839140818801347-1.214113439930848j)	(2.333333333333334e-12-4.197530864197531e-12j)	12.151039631138804	1.3040618686796055	13.45510149981841
0.9	-0.001	-0.0016	(-0.6852369482229269-1.1434731589600875j)	(1.9259259259259266e-12-3.950617283950618e-12j)	11.54122176864834	1.5081541688686901	13.04937593751703
0.9	-0.001	-0.0015	(-0.6865598145657192-1.0728328779893272j)	(1.54320987654321e-12-3.703703703703703e-12j)	11.017073180398423	1.7255409111120255	12.742614091510449
0.9	-0.001	-0.0014	(-0.6878826809085115-1.002192597018567j)	(1.1851851851851855e-12-3.45679012345679e-12j)	10.569734446386324	1.9549847100652828	12.524719156451606
0.9	-0.001	-0.0013000000000000002	(-0.6892055472513038-0.9315523160478067j)	(8.518518518518529e-13-3.2098765432098768e-12j)	10.188480146179277	2.195360649317861	12.383840795497138
0.9	-0.001	-0.0012000000000000001	(-0.690528413594096-0.8609120350770465j)	(5.432098765432102e-13-2.962962962962963e-12j)	9.870345827037807	2.4456537947284303	12.315999621766238
0.9	-0.001	-0.0011	(-0.6918512799368883-0.790271754106286j)	(2.5925925925925967e-13-2.7160493827160494e-12j)	9.605610507105578	2.7049570592917904	12.310567566397367
0.9	-0.001	-0.001	(-0.6931741462796805-0.7196314731355258j)	(-0-2.4691358024691355e-12j)	9.387526389891455	2.9724693927747907	12.359995782666246
1.0	-0.002	-0.002	(-1.1213253752706178-1.1641245363826045j)	(-0-8e-12j)	10.385169611787573	2.5600174697258704	12.945187081513444
1.0	-0.002	-0.0019	(-1.1223953542984173-1.106988288591274j)	(-3.8999999999999975e-13-7.6e-12j)	10.567831721299685	2.4691348614306876	13.036966582730372
1.0	-0.002	-0.0018000000000000002	(-1.123465333326217-1.0498520407999437j)	(-7.599999999999996e-13-7.2e-12j)	10.77354902246192	2.4194947375158535	13.193043759977773
1.0	-0.002	-0.0017000000000000001	(-1.1245353123540167-0.992715793008613j)	(-1.11e-12-6.8e-12j)	10.997756486035925	2.409188166945012	13.406944652980936
1.0	-0.002	-0.0016	(-1.1256052913818164-0.9355795452172825j)	(-1.4399999999999995e-12-6.4e-12j)	11.236097775133592	2.436459723567533	13.672557498701124
1.0	-0.002	-0.0015	(-1.1266752704096161-0.8784432974259518j)	(-1.7499999999999996e-12-6e-12j)	11.484425290444664	2.4997017502735144	13.984127040718178
1.0	-0.002	-0.0014	(-1.1277452494374158-0.8213070496346212j)	(-2.04e-12-5.5999999999999996e-12j)	11.738800797465833	2.597449186726978	14.336249984192811
1.0	-0.002	-0.0013000000000000002	(-1.1288152284652155-0.7641708018432909j)	(-2.3099999999999992e-12-5.2000000000000005e-12j)	11.995496658968353	2.7283749213278705	14.723871580296223
1.0	-0.002	-0.0012000000000000001	(-1.1298852074930152-0.7070345540519603j)	(-2.5599999999999996e-12-4.8000000000000005e-12j)	12.250997677834075	2.891285632203899	15.142283310037975
1.0	-0.002	-0.0011	(-1.1309551865208147-0.6498983062606296j)	(-2.79e-12-4.4e-12j)	12.502003535003936	3.0851180858301346	15.587121620834072
1.0	-0.002	-0.001	(-1.1320251655486144-0.592762058469299j)	(-3e-12-4e-12j)	12.744642516674077	3.3089358653569367	16.053578382031013
1.0	-0.0019	-0.002	(-1.0641891274792874-1.163054557354805j)	(3.8999999999999975e-13-7.6e-12j)	9.885195613953124	2.2116820319280985	12.096877645881223
1.0	-0.0019	-0.0019	(-1.0652591065070869-1.1059183095634746j)	(-0-7.22e-12j)	9.990875635034682	2.162980753458611	12.153856388493292
1.0	-0.0019	-0.0018000000000000002	(-1.0663290855348866-1.0487820617721442j)	(-3.6999999999999984e-13-6.840000000000001e-12j)	10.123125575387911	2.1515191490557104	12.274644724443622
1.0	-0.0019	-0.0017000000000000001	(-1.0673990645626863-0.9916458139808134j)	(-7.200000000000002e-13-6.46e-12j)	10.277389352232401	2.1755083378888216	12.452897690121222
1.0	-0.0019	-0.0016	(-1.068469043590486-0.934509566189483j)	(-1.0499999999999998e-12-6.080000000000001e-12j)	10.449322872674442	2.2333035063445803	12.682626379019021
1.0	-0.0019	-0.0015	(-1.0695390226182857-0.8773733183981524j)	(-1.3599999999999999e-12-5.7e-12j)	10.634794041352455	2.323398605756715	12.95819264710917
1.0	-0.0019	-0.0014	(-1.0706090016460854-0.8202370706068217j)	(-1.6500000000000004e-12-5.32e-12j)	10.829883267751278	2.4444215797363036	13.274304847487581
1.0	-0.0019	-0.0013000000000000002	(-1.071678980673885-0.7631008228154912j)	(-1.9199999999999995e-12-4.940000000000001e-12j)	11.03088449109813	2.59513008346748	13.626014574565609
1.0	-0.0019	-0.0012000000000000001	(-1.0727489597016846-0.7059645750241605j)	(-2.17e-12-4.560000000000001e-12j)	11.234306725291384	2.7744076613840565	14.008714386675441
1.0	-0.0019	-0.0011	(-1.0738189387294843-0.64882832723283j)	(-2.4000000000000003e-12-4.18e-12j)	11.436876109050063	2.981260353337503	14.418136462387565
1.0	-0.0019	-0.001	(-1.074888917757284-0.5916920794414994j)	(-2.6100000000000004e-12-3.8e-12j)	11.635538428010515	3.214813702747593	14.850352130758107
1.0	-0.0018000000000000002	-0.002	(-1.0070528796879568-1.1619845783270053j)	(7.599999999999996e-13-7.2e-12j)	9.563427607423188	1.9097745074992458	11.473202114922433
1.0	-0.0018000000000000002	-0.0019	(-1.0081228587157565-1.1048483305356749j)	(3.6999999999999984e-13-6.840000000000001e-12j)	9.590742140556472	1.900328594882516	11.491070735438988
1.0	-0.0018000000000000002	-0.0018000000000000002	(-1.0091928377435562-1.0477120827443442j)	(-0-6.480000000000001e-12j)	9.648237407776193	1.9242677640361758	11.572505171812368
1.0	-0.0018000000000000002	-0.0017000000000000001	(-1.0102628167713559-0.9905758349530137j)	(-3.5000000000000033e-13-6.1200000000000006e-12j)	9.731364725408651	1.9799208412556153	11.711285566664266
1.0	-0.0018000000000000002	-0.0016	(-1.0113327957991554-0.9334395871616832j)	(-6.799999999999999e-13-5.760000000000001e-12j)	9.835790302667275	2.0657512701617224	11.901541572828998
1.0	-0.0018000000000000002	-0.0015	(-1.012402774826955-0.8763033393703525j)	(-9.9e-13-5.4000000000000004e-12j)	9.957395208036413	2.1803522612683146	12.137747469304728
1.0	-0.0018000000000000002	-0.0014	(-1.013472753854755-0.8191670915790219j)	(-1.2800000000000006e-12-5.04e-12j)	10.092275763715875	2.3224424341878946	12.41471819790377
1.0	-0.0018000000000000002	-0.0013000000000000002	(-1.0145427328825545-0.7620308437876915j)	(-1.5499999999999997e-12-4.680000000000001e-12j)	10.236744381898571	2.4908619169273605	12.727606298825933
1.0	-0.0018000000000000002	-0.0012000000000000001	(-1.0156127119103542-0.704894595996361j)	(-1.8e-12-4.320000000000001e-12j)	10.387330843491714	2.6845688706239854	13.0718997141157
1.0	-0.0018000000000000002	-0.0011	(-1.0166826909381539-0.6477583482050303j)	(-2.03e-12-3.96e-12j)	10.540784005312007	2.902636411620724	13.443420416932732
1.0	-0.0018000000000000002	-0.001	(-1.0177526699659536-0.5906221004136997j)	(-2.24e-12-3.6e-12j)	10.694073906302147	3.144249906019494	13.838323812321642
1.0	-0.0017000000000000001	-0.002	(-0.9499166318966261-1.1609145992992056j)	(1.11e-12-6.8e-12j)	9.431026199792214	1.6546982348767156	11.08572443466893
1.0	-0.0017000000000000001	-0.0019	(-0.9509866109244257-1.1037783515078752j)	(7.200000000000002e-13-6.46e-12j)	9.378564552663672	1.6814318475772025	11.059996400240875
1.0	-0.0017000000000000001	-0.0018000000000000002	(-0.9520565899522255-1.0466421037165445j)	(3.5000000000000033e-13-6.1200000000000006e-12j)	9.359989006323715	1.7378572487409687	11.097846255064685
1.0	-0.0017000000000000001	-0.0017000000000000001	(-0.9531265689800252-0.989505855925214j)	(-0-5.78e-12j)	9.370756823792494	1.82241778550177	11.193174609294264
1.0	-0.0017000000000000001	-0.0016	(-0.9541965480078248-0.9323696081338835j)	(-3.299999999999996e-13-5.44e-12j)	9.40654271315391	1.9336820367828726	11.340224749936782
1.0	-0.0017000000000000001	-0.0015	(-0.9552665270356245-0.8752333603425528j)	(-6.399999999999997e-13-5.1000000000000005e-12j)	9.463238751500112	2.0703394272701163	11.53357817877023
1.0	-0.0017000000000000001	-0.0014	(-0.9563365060634242-0.8180971125512222j)	(-9.300000000000003e-13-4.76e-12j)	9.536954674840883	2.231196294619968	11.768150969460851
1.0	-0.0017000000000000001	-0.0013000000000000002	(-0.9574064850912238-0.7609608647598919j)	(-1.1999999999999993e-12-4.420000000000001e-12j)	9.624018544555913	2.415172376768057	12.03919092132397
1.0	-0.0017000000000000001	-0.0012000000000000001	(-0.9584764641190235-0.7038246169685612j)	(-1.4499999999999997e-12-4.08e-12j)	9.720977789797159	2.621297689904964	12.342275479702122
1.0	-0.0017000000000000001	-0.0011	(-0.9595464431468231-0.6466883691772307j)	(-1.68e-12-3.740000000000001e-12j)	9.82460061296751	2.8487097710469955	12.673310384014506
1.0	-0.0017000000000000001	-0.001	(-0.9606164221746228-0.5895521213859001j)	(-1.8900000000000002e-12-3.4e-12j)	9.931877732442974	3.096651262191938	13.028528994634911
1.0	-0.0016	-0.002	(-0.8927803841052957-1.159844620271406j)	(1.4399999999999995e-12-6.4e-12j)	9.510515322043155	1.4468340107489641	10.957349332792118
1.0	-0.0016	-0.0019	(-0.8938503631330953-1.1027083724800755j)	(1.0499999999999998e-12-6.080000000000001e-12j)	9.376692000945072	1.5065270601073861	10.883219061052458
1.0	-0.0016	-0.0018000000000000002	(-0.894920342160895-1.045572124688745j)	(6.799999999999999e-13-5.760000000000001e-12j)	9.26973590384506	1.5923926940023092	10.86212859784737
1.0	-0.0016	-0.0017000000000000001	(-0.8959903211886947-0.9884358768974144j)	(3.299999999999996e-13-5.44e-12j)	9.206891790346168	1.7029847531846622	10.90987654353083
1.0	-0.0016	-0.0016	(-0.8970603002164943-0.9312996291060839j)	(-0-5.120000000000001e-12j)	9.172875719254854	1.8369730670126403	11.009848786267494
1.0	-0.0016	-0.0015	(-0.898130279244294-0.8741633813147532j)	(-3.100000000000001e-13-4.8000000000000005e-12j)	9.163588803786073	1.9931395383965238	11.156728342182596
1.0	-0.0016	-0.0014	(-0.8992002582720938-0.8170271335234226j)	(-6.000000000000007e-13-4.48e-12j)	9.175151920070908	2.1703746407269477	11.345526560797856
1.0	-0.0016	-0.0013000000000000002	(-0.9002702372998933-0.7598908857320922j)	(-8.699999999999997e-13-4.160000000000001e-12j)	9.203906222038004	2.3676742963434307	11.571580518381435
1.0	-0.0016	-0.0012000000000000001	(-0.9013402163276931-0.7027546379407615j)	(-1.12e-12-3.840000000000001e-12j)	9.246413975385197	2.5841371095613677	11.830551084946565
1.0	-0.0016	-0.0011	(-0.9024101953554927-0.6456183901494309j)	(-1.3500000000000003e-12-3.5200000000000003e-12j)	9.299459699003787	2.818961930412426	12.118421629416213
1.0	-0.0016	-0.001	(-0.9034801743832924-0.5884821423581003j)	(-1.5600000000000004e-12-3.2e-12j)	9.36005159139628	3.0714457281072685	12.43149731950355
1.0	-0.0015	-0.002	(-0.8356441363139651-1.1587746412436062j)	(1.7499999999999996e-12-6e-12j)	9.79391433518093	1.286533818125574	11.080448153306504
1.0	-0.0015	-0.0019	(-0.8367141153417647-1.1016383934522758j)	(1.3599999999999999e-12-5.7e-12j)	9.575122679506912	1.3758284217432468	10.950951101250158
1.0	-0.0015	-0.0018000000000000002	(-0.8377840943695644-1.0445021456609453j)	(9.9e-13-5.4000000000000004e-12j)	9.400204694267414	1.487962910634778	10.888167604902192
1.0	-0.0015	-0.0017000000000000001	(-0.8388540733973641-0.9873658978696146j)	(6.399999999999997e-13-5.1000000000000005e-12j)	9.262334345115168	1.621596761126748	10.883931106241915
1.0	-0.0015	-0.0016	(-0.8399240524251637-0.9302296500782842j)	(3.100000000000001e-13-4.8000000000000005e-12j)	9.146342558046333	1.7754964159124036	10.921838973958737
1.0	-0.0015	-0.0015	(-0.8409940314529634-0.8730934022869535j)	(-0-4.500000000000001e-12j)	9.069968473566878	1.9485318403051692	11.018500313872046
1.0	-0.0015	-0.0014	(-0.8420640104807632-0.8159571544956229j)	(-2.900000000000006e-13-4.2e-12j)	9.018359885022477	2.13967344801243	11.158033333034908
1.0	-0.0015	-0.0013000000000000002	(-0.8431339895085627-0.7588209067042926j)	(-5.599999999999996e-13-3.900000000000001e-12j)	8.987868735442472	2.3479893688973252	11.335858104339797
1.0	-0.0015	-0.0012000000000000001	(-0.8442039685363625-0.7016846589129618j)	(-8.1e-13-3.6000000000000004e-12j)	8.975069603484862	2.5726430343811626	11.547712637866024
1.0	-0.0015	-0.0011	(-0.8452739475641621-0.6445484111216313j)	(-1.0400000000000002e-12-3.3e-12j)	8.976760614989436	2.81289105902193	11.789651674011367
1.0	-0.0015	-0.001	(-0.8463439265919618-0.5874121633303007j)	(-1.2500000000000003e-12-3e-12j)	8.98996459540006	3.0680813994221983	12.058045994822258
1.0	-0.0014	-0.002	(-0.7785078885226344-1.1577046622158065j)	(2.04e-12-5.5999999999999996e-12j)	10.299496021040042	1.174114748645093	11.473610769685134
1.0	-0.0014	-0.0019	(-0.779577867550434-1.100568414424476j)	(1.6500000000000004e-12-5.32e-12j)	9.998781913557181	1.28952249681521	11.28830441037239
1.0	-0.0014	-0.0018000000000000002	(-0.7806478465782337-1.0434321666331456j)	(1.2800000000000006e-12-5.04e-12j)	9.741332306306685	1.4246358912731139	11.165968197579799
1.0	-0.0014	-0.0017000000000000001	(-0.7817178256060334-0.9862959188418149j)	(9.300000000000003e-13-4.76e-12j)	9.52726127753261	1.578214373201418	11.105475650734027
1.0	-0.0014	-0.0016	(-0.782787804633833-0.9291596710504845j)	(6.000000000000007e-13-4.48e-12j)	9.349912192614653	1.7491156271555517	11.099027819770205
