4.800000000000001	-0.094	-2.2810409925098765	-3.835069444444443e-10	61.00909565734764	2396.520510272771	2457.5296059301186
4.800000000000001	-0.095	-2.3053073860472155	-3.9171006944444424e-10	62.18343007723932	2497.2098775448253	2559.3933076220646
4.800000000000001	-0.096	-2.3295737795845546	-3.999999999999999e-10	63.356144583279985	2601.0711940754236	2664.427338658704
4.800000000000001	-0.097	-2.3538401731218936	-4.08376736111111e-10	64.5267567698261	2708.170963457731	2772.697720227557
4.800000000000001	-0.098	-2.378106566659233	-4.1684027777777767e-10	65.69479026886498	2818.576385999094	2884.2711762679587
4.800000000000001	-0.099	-2.402372960196572	-4.2539062499999985e-10	66.85977496014068	2932.3553587103092	2999.21513367045
4.800000000000001	-0.1	-2.4266393537339113	-4.340277777777776e-10	68.02124719815171	3049.5764752953323	3117.597722493484
5.0	-0.0	-0.0	-0.0	32.22295437393828	5.5984594609574225	37.8214138348957
5.0	-0.001	-0.02235114104376629	-3.9999999999999994e-14	30.65879464900904	5.6099612336655955	36.26875588267463
5.0	-0.002	-0.04470228208753258	-1.5999999999999997e-13	29.156951256011133	5.644773633401289	34.80172488941242
5.0	-0.003	-0.06705342313129888	-3.6e-13	27.71648677329063	5.70381772622987	33.4203044995205
5.0	-0.004	-0.08940456417506516	-6.399999999999999e-13	26.33647041046838	5.788628031151688	32.12509844162007
5.0	-0.005	-0.11175570521883145	-1e-12	25.01597802295237	5.9013516499865135	30.917329672938884
5.0	-0.006	-0.13410684626259775	-1.44e-12	23.754092126380264	6.044747081601729	29.79883920798199
5.0	-0.007	-0.15645798730636404	-1.9599999999999997e-12	22.549901910952883	6.222182751270246	28.77208466222313
5.0	-0.008	-0.17880912835013033	-2.5599999999999996e-12	21.402503255620957	6.437635292555747	27.840138548176704
5.0	-0.009000000000000001	-0.20116026939389664	-3.2400000000000003e-12	20.310998742080596	6.695687624272038	27.006686366352632
5.0	-0.01	-0.2235114104376629	-4e-12	19.27449766853378	7.00152686860341	26.27602453713719
5.0	-0.011	-0.2458625514814292	-4.839999999999999e-12	18.29211606316654	7.360942158344104	25.65305822151064
5.0	-0.012	-0.2682136925251955	-5.76e-12	17.362976697293927	7.7803223814384	25.143299078732326
5.0	-0.013000000000000001	-0.2905648335689618	-6.76e-12	16.486209098120582	8.266653909678533	24.752863007799114
5.0	-0.014	-0.3129159746127281	-7.839999999999999e-12	15.660949561060125	8.8275183557097	24.488467916769824
5.0	-0.015	-0.3352671156564943	-9.000000000000001e-12	14.886341161556512	9.471090398615267	24.35743156017178
5.0	-0.016	-0.35761825670026065	-1.0239999999999998e-11	14.161533766347052	10.206135713559199	24.36766947990625
5.0	-0.017	-0.37996939774402694	-1.156e-11	13.485684044103053	11.042009035514582	24.527693079617634
5.0	-0.018000000000000002	-0.4023205387877933	-1.2960000000000001e-11	12.85795547538317	11.98865238127317	24.84660785665634
5.0	-0.019	-0.4246716798315595	-1.444e-11	12.277518361830642	13.056593447965774	25.33411180979642
5.0	-0.02	-0.4470228208753258	-1.6e-11	11.740964971767152	14.256944200458555	25.997909172225707
5.0	-0.021	-0.46937396191909214	-1.7640000000000003e-11	11.252693765050928	15.60139965441941	26.85409341947034
5.0	-0.022	-0.4917251029628584	-1.9359999999999995e-11	10.80926671235728	17.102236856733896	27.911503569091174
5.0	-0.023	-0.5140762440066247	-2.116e-11	10.409881452279167	18.772314060406146	29.18219551268531
5.0	-0.024	-0.536427385050391	-2.304e-11	10.053742474583467	20.625070087184724	30.67881256176819
5.0	-0.025	-0.5587785260941572	-2.5000000000000004e-11	9.740061123243224	22.67452386794994	32.414584991193166
5.0	-0.026000000000000002	-0.5811296671379236	-2.704e-11	9.468055598172205	24.935274148384195	34.4033297465564
5.0	-0.027	-0.6034808081816898	-2.916e-11	9.23695095557771	27.422499345613897	36.659450301191605
5.0	-0.028	-0.6258319492254562	-3.1359999999999996e-11	9.034896517933372	30.151957540296905	39.18685405823028
5.0	-0.029	-0.6481830902692224	-3.3640000000000006e-11	8.883421800126124	33.13998658799297	42.023408388119094
5.0	-0.03	-0.6705342313129886	-3.6000000000000005e-11	8.770563138117135	36.403504333506625	45.17406747162376
5.0	-0.031	-0.692885372356755	-3.844e-11	8.695572987331994	39.96000891217046	48.65558189950245
5.0	-0.032	-0.7152365134005213	-4.0959999999999993e-11	8.657710637450828	43.82757912265089	52.485289760101715
5.0	-0.033	-0.7375876544442876	-4.356e-11	8.656242202627574	48.02487485674548	56.68111705937305
5.0	-0.034	-0.7599387954880539	-4.624e-11	8.690440609710802	52.57113757271443	61.261578182425225
5.0	-0.035	-0.7822899365318202	-4.900000000000001e-11	8.759585584378884	57.48619079990143	66.24577638428032
5.0	-0.036000000000000004	-0.8046410775755866	-5.1840000000000005e-11	8.862963635103878	62.79044066367838	71.65340429878226
5.0	-0.037	-0.8269922186193527	-5.4759999999999994e-11	8.999868034860532	68.50487642105999	77.50474445592052
5.0	-0.038	-0.849343359663119	-5.776e-11	9.169598800498791	74.65107099862661	83.8206697991254
5.0	-0.039	-0.8716945007068854	-6.084e-11	9.371462669701694	81.25118152565008	90.62264419535178
5.0	-0.04	-0.8940456417506516	-6.4e-11	9.604773075453824	88.32794985649633	97.93272293195015
5.0	-0.041	-0.9163967827944179	-6.724000000000002e-11	9.8688501179497	95.90470307748302	105.77355319543273
5.0	-0.042	-0.9387479238381843	-7.056000000000001e-11	10.163020533875958	104.00535399436683	114.1683745282428
5.0	-0.043000000000000003	-0.9610990648819506	-7.396000000000001e-11	10.486617663007122	112.65440159754915	123.14101926055628
5.0	-0.044	-0.9834502059257167	-7.743999999999998e-11	10.838981412060365	121.87693150287532	132.7159129149357
5.0	-0.045	-1.0058013469694829	-8.1e-11	11.21945821576128	131.69861636661093	142.9180745823722
5.0	-0.046	-1.0281524880132493	-8.464e-11	11.627400995080734	142.14571627377288	153.7731172688536
5.0	-0.047	-1.0505036290570156	-8.835999999999999e-11	12.061368463288803	153.24507909950339	165.3064475627922
5.0	-0.048	-1.072854770100782	-9.216e-11	12.522355461097336	165.02414084359768	177.546496304695
5.0	-0.049	-1.0952059111445482	-9.604000000000002e-11	13.008906129286217	177.51092593863854	190.51983206792477
5.0	-0.05	-1.1175570521883145	-1.0000000000000002e-10	13.520398858343018	190.7340475324723	204.2544463908153
5.0	-0.051000000000000004	-1.139908193232081	-1.0404000000000001e-10	14.056218272594542	204.7227077459699	218.77892601856445
5.0	-0.052000000000000005	-1.1622593342758472	-1.0816e-10	14.615755171115307	219.50669790717728	234.12245307829258
5.0	-0.053	-1.1846104753196134	-1.1236e-10	15.198406465791411	235.1163987630803	250.3148052288717
5.0	-0.054	-1.2069616163633796	-1.1664e-10	15.803575116584074	251.5827806702701	267.38635578685415
5.0	-0.055	-1.229312757407146	-1.21e-10	16.430670064049846	268.9374037658548	285.36807382990463
5.0	-0.056	-1.2516638984509123	-1.2543999999999998e-10	17.07910615919017	287.212418119959	304.2915242791492
5.0	-0.057	-1.2740150394946785	-1.2996e-10	17.748304090715894	306.4405638711597	324.18886796187564
5.0	-0.058	-1.2963661805384448	-1.3456000000000002e-10	18.437690309828746	326.65517134617005	345.0928616559988
5.0	-0.059000000000000004	-1.3187173215822112	-1.3924e-10	19.146696952636592	347.8901611650491	367.0368581176857
5.0	-0.06	-1.3410684626259772	-1.4400000000000002e-10	19.87476176033549	370.1800443331672	390.0548060935027
5.0	-0.061	-1.3634196036697437	-1.4884e-10	20.621327997307596	393.55992232109	414.18125031839764
5.0	-0.062	-1.38577074471351	-1.5376e-10	21.385844367300294	418.0654871334916	439.4513315007919
5.0	-0.063	-1.4081218857572764	-1.5876e-10	22.167764927868564	443.73302136813413	465.9007862960027
5.0	-0.064	-1.4304730268010426	-1.6383999999999997e-10	22.966549003278825	470.5993982658874	493.5659472691662
5.0	-0.065	-1.4528241678448088	-1.69e-10	23.781661096089397	498.70208175269363	522.483742848783
5.0	-0.066	-1.4751753088885753	-1.7424e-10	24.61257079763836	528.079126474314	552.6916972719523
5.0	-0.067	-1.4975264499323415	-1.7956000000000002e-10	25.458752697685917	558.7691778246322	584.227930522318
5.0	-0.068	-1.5198775909761078	-1.8496e-10	26.319674033332575	590.8114719682209	617.1311460015535
5.0	-0.069	-1.542228732019874	-1.9044000000000004e-10	27.194847446453014	624.2458358578264	651.4406833042793
5.0	-0.07	-1.5645798730636404	-1.9600000000000005e-10	28.08600893783653	659.1126872473621	687.1986961851986
5.0	-0.07100000000000001	-1.5869310141074067	-2.0164000000000004e-10	28.988158126686894	695.4530347009478	724.4411928276347
5.0	-0.07200000000000001	-1.6092821551511731	-2.0736000000000002e-10	29.90302223984067	733.3084775984922	763.2114998383329
5.0	-0.073	-1.6316332961949391	-2.1315999999999996e-10	30.830097882078036	772.7212061382505	803.5513040203285
5.0	-0.074	-1.6539844372387054	-2.1903999999999997e-10	31.768902406661844	813.7340013367666	845.5029037434284
5.0	-0.075	-1.6763355782824716	-2.2499999999999997e-10	32.71894392673306	856.3902350265479	889.1091789532809
5.0	-0.076	-1.698686719326238	-2.3104e-10	33.6797379504272	900.7338698518066	934.4136078022339
5.0	-0.077	-1.7210378603700043	-2.3715999999999993e-10	34.65080409905573	946.8094592625448	981.4602633616005
5.0	-0.078	-1.7433890014137707	-2.4336e-10	35.63166602771122	994.6621475072507	1030.2938135349618
5.0	-0.079	-1.765740142457537	-2.4964000000000003e-10	36.62185134898537	1044.3376696244216	1080.9595209734068
5.0	-0.08	-1.7880912835013032	-2.56e-10	37.620891560179615	1095.8823514331252	1133.5032429933049
5.0	-0.081	-1.8104424245450697	-2.6244000000000003e-10	38.628321974388676	1149.3431095227897	1187.9714314971784
5.0	-0.082	-1.8327935655888359	-2.6896000000000007e-10	39.64368165583732	1204.7674512423491	1244.4111328981865
5.0	-0.083	-1.8551447066326023	-2.7556000000000003e-10	40.66651335984808	1262.2034746889194	1302.8699880487675
5.0	-0.084	-1.8774958476763686	-2.8224000000000005e-10	41.69636347781372	1321.6998686961067	1363.3962321739205
5.0	-0.085	-1.899846988720135	-2.89e-10	42.73278198754287	1383.3059128220525	1426.0386948095954
5.0	-0.08600000000000001	-1.9221981297639013	-2.9584000000000004e-10	43.77532240933959	1447.0714773373297	1490.8467997466694
5.0	-0.08700000000000001	-1.9445492708076673	-3.027600000000001e-10	44.82354176816974	1513.04702321274	1557.8705649809096
5.0	-0.088	-1.9669004118514335	-3.097599999999999e-10	45.87700056225574	1581.2836021071123	1627.160602669368
5.0	-0.089	-1.9892515528951995	-3.1683999999999996e-10	46.93526273843076	1651.8328563551456	1698.7681190935764
5.0	-0.09	-2.0116026939389657	-3.24e-10	47.99789567456947	1724.7470189553303	1772.7449146298998
5.0	-0.091	-2.033953834982732	-3.3123999999999993e-10	49.06433859397247	1800.0789135580428	1849.1432521520153
5.0	-0.092	-2.0563049760264986	-3.3856e-10	50.13443227266382	1877.8819544537935	1928.0163867264573
5.0	-0.093	-2.0786561170702647	-3.4596000000000006e-10	51.206718809955646	1958.2101465616836	2009.4168653716392
5.0	-0.094	-2.101007258114031	-3.5343999999999997e-10	52.28253699757484	2041.1180854181066	2093.4006224156815
5.0	-0.095	-2.1233583991577976	-3.6100000000000005e-10	53.36061414484997	2126.660957165689	2180.021571310539
5.0	-0.096	-2.145709540201564	-3.6864e-10	54.44053829127304	2214.8945385425036	2269.335076833777
5.0	-0.097	-2.16806068124533	-3.7636000000000003e-10	55.5219010058704	2305.875196871564	2361.3970978774346
5.0	-0.098	-2.1904118222890965	-3.841600000000001e-10	56.604297435802145	2399.659890050605	2456.264187486407
5.0	-0.099	-2.212762963332863	-3.9204e-10	57.68732636418616	2496.306166542157	2553.993492906343
5.0	-0.1	-2.235114104376629	-4.0000000000000007e-10	58.77059027730256	2595.872165363931	2654.6427556412336
5.2	-0.0	-0.0	-0.0	32.22295437393828	5.5984594609574225	37.8214138348957
5.2	-0.001	-0.020653545313056354	-3.698224852071006e-14	30.775547639305415	5.609081232571096	36.384628871876515
5.2	-0.002	-0.04130709062611271	-1.4792899408284024e-13	29.38140100414467	5.641208527912785	35.02260953205746
5.2	-0.003	-0.06196063593916906	-3.3284023668639053e-13	28.03977442428184	5.695627147545704	33.735401571827545
5.2	-0.004	-0.08261418125222542	-5.91715976331361e-13	26.749932687715894	5.77364629276529	32.52357898048118
5.2	-0.005	-0.10326772656528177	-9.245562130177513e-13	25.51114542438476	5.877097878201926	31.388243302586687
5.2	-0.006	-0.12392127187833812	-1.3313609467455621e-12	24.32268711589249	6.00833559312388	30.33102270901637
5.2	-0.007	-0.14457481719139448	-1.812130177514793e-12	23.18383710517641	6.1702337340162305	29.354070839192637
5.2	-0.008	-0.16522836250445083	-2.366863905325444e-12	22.09387960609227	6.36618583598019	28.46006544207246
5.2	-0.009000000000000001	-0.1858819078175072	-2.995562130177516e-12	21.052103712893032	6.600103134464947	27.65220684735798
5.2	-0.01	-0.20653545313056354	-3.698224852071005e-12	20.057803409577012	6.876412891702641	26.934216301279655
5.2	-0.011	-0.2271889984436199	-4.474852071005916e-12	19.110277579078183	7.200056623910551	26.310334202988734
5.2	-0.012	-0.24784254375667625	-5.3254437869822485e-12	18.20883001227083	7.5764882658540635	25.785318278124894
5.2	-0.013000000000000001	-0.26849608906973266	-6.250000000000001e-12	17.352769416760797	8.01167230878094	25.364441725541738
5.2	-0.014	-0.28914963438278896	-7.248520710059172e-12	16.54140942543088	8.512081946137851	25.053491371568732
5.2	-0.015	-0.3098031796958453	-8.321005917159762e-12	15.774068604709647	9.084697258997913	24.85876586370756
5.2	-0.016	-0.33045672500890166	-9.467455621301775e-12	15.050070462530275	9.7370034699213	24.787073932451577
5.2	-0.017	-0.351110270321958	-1.0687869822485209e-11	14.368743455944262	10.476989290216832	24.845732746161094
5.2	-0.018000000000000002	-0.3717638156350144	-1.1982248520710064e-11	13.729420998354241	11.313145381450171	25.042566379804413
5.2	-0.019	-0.39241736094807067	-1.3350591715976331e-11	13.13144146632817	12.254462947732629	25.385904414060796
5.2	-0.02	-0.4130709062611271	-1.479289940828402e-11	12.574148205956435	13.31043247098838	25.884580676944815
5.2	-0.021	-0.43372445157418343	-1.6309171597633136e-11	12.05427824475958	14.491042597182414	26.545320841941994
5.2	-0.022	-0.4543779968872398	-1.7899408284023664e-11	11.576448358231872	15.806779177524742	27.383227535756614
5.2	-0.023	-0.47503154220029614	-1.9563609467455617e-11	11.137365339155576	17.268624465040777	28.405989804196352
5.2	-0.024	-0.4956850875133525	-2.1301775147928994e-11	10.736392448666502	18.88805646369148	29.624448912357984
5.2	-0.025	-0.5163386328264088	-2.311390532544379e-11	10.37289793947224	20.67704842448104	31.049946363953282
5.2	-0.026000000000000002	-0.5369921781394653	-2.5000000000000004e-11	10.04625505853392	22.648068480729606	32.69432353926352
5.2	-0.027	-0.5576457234525215	-2.696005917159763e-11	9.755842048984153	24.814079412913564	34.56992146189772
5.2	-0.028	-0.5782992687655779	-2.8994082840236688e-11	9.50104215123284	27.18853853217041	36.68958068340325
5.2	-0.029	-0.5989528140786342	-3.110207100591716e-11	9.281243603212458	29.78539767069758	39.06664127391004
5.2	-0.03	-0.6196063593916906	-3.328402366863905e-11	9.095839639712512	32.619103266804615	41.71494290651712
5.2	-0.031	-0.640259904704747	-3.5539940828402363e-11	8.933226762434817	35.70459653225705	44.63782329469187
5.2	-0.032	-0.6609134500178033	-3.78698224852071e-11	8.814927053977282	39.05731368972768	47.872240743704964
5.2	-0.033	-0.6815669953308597	-4.0273668639053257e-11	8.729230643768387	42.693186268591745	51.422416912360134
5.2	-0.034	-0.702220540643916	-4.2751479289940836e-11	8.675550728344692	46.628641447918774	55.30419217626347
5.2	-0.035	-0.7228740859569724	-4.5303254437869834e-11	8.653305482337046	50.88060243627373	59.53390791861078
5.2	-0.036000000000000004	-0.7435276312700289	-4.7928994082840255e-11	8.661918051278708	55.4664888788017	64.1284069300804
5.2	-0.037	-0.7641811765830852	-5.062869822485207e-11	8.700816543148024	60.404217282992676	69.1050338261407
5.2	-0.038	-0.7848347218961413	-5.3402366863905325e-11	8.769434018595732	65.71220145547431	74.48163547407005
5.2	-0.039	-0.8054882672091979	-5.625e-11	8.867208479807964	71.40935294312985	80.27656142293782
5.2	-0.04	-0.8261418125222542	-5.917159763313609e-11	8.99358285795702	77.51508147276641	86.50866433072343
5.2	-0.041	-0.8467953578353106	-6.216715976331361e-11	9.148004999193493	84.04929538444215	93.19730038363564
5.2	-0.042	-0.8674489031483669	-6.523668639053254e-11	9.329927649134685	91.03240205439566	100.36232970353035
5.2	-0.043000000000000003	-0.8881024484614233	-6.83801775147929e-11	9.538808435806622	98.4853083042834	108.02411674009002
5.2	-0.044	-0.9087559937744796	-7.159763313609466e-11	9.774109850998174	106.4294207941346	116.20353064513277
5.2	-0.045	-0.9294095390875358	-7.488905325443785e-11	10.035299229989887	114.88664639705738	124.92194562704726
5.2	-0.046	-0.9500630844005923	-7.825443786982247e-11	10.32184872962089	123.87939255428202	134.2012412839029
5.2	-0.047	-0.9707166297136487	-8.169378698224851e-11	10.633235304662144	133.43056760961719	144.06380291427934
5.2	-0.048	-0.991370175026705	-8.520710059171598e-11	10.968940682466975	143.56358112280793	154.5325218052749
5.2	-0.049	-1.0120237203397615	-8.879437869822485e-11	11.32845133587311	154.30234416163722	165.63079549751032
5.2	-0.05	-1.0326772656528176	-9.245562130177515e-11	11.710435759106646	165.67126957291174	177.38170533201838
5.2	-0.051000000000000004	-1.053330810965874	-9.619082840236688e-11	12.116060518576758	177.69527223271203	189.81133275128877
5.2	-0.052000000000000005	-1.0739843562789306	-1.0000000000000002e-10	12.54397855297092	190.3997692764804	202.94374782945133
5.2	-0.053	-1.0946379015919867	-1.0388313609467454e-10	12.993695010481948	203.81068030967842	216.80437532016037
5.2	-0.054	-1.115291446905043	-1.0784023668639052e-10	13.464719622254265	217.95442759984905	231.41914722210333
5.2	-0.055	-1.1359449922180993	-1.1187130177514792e-10	13.956566664515638	232.8579362510128	246.81450291552844
5.2	-0.056	-1.1565985375311558	-1.1597633136094675e-10	14.46875491891894	248.54863436137478	263.01738928029374
5.2	-0.057	-1.1772520828442123	-1.2015532544378698e-10	15.000807631111488	265.05445316535224	280.05526079646376
5.2	-0.058	-1.1979056281572684	-1.2440828402366864e-10	15.552252467556011	282.403827160949	297.956079628505
5.2	-0.059000000000000004	-1.218559173470325	-1.2873520710059175e-10	16.122621470634932	300.62569422348946	316.7483156941244
5.2	-0.06	-1.2392127187833812	-1.331360946745562e-10	16.711451012076036	319.749495706716	336.46094671879206
5.2	-0.061	-1.2598662640964375	-1.3761094674556213e-10	17.318281744746812	339.8051765322346	357.1234582769814
5.2	-0.062	-1.280519809409494	-1.4215976331360945e-10	17.9426585528713	360.82318526822746	378.76584382109877
5.2	-0.063	-1.3011733547225501	-1.4678254437869823e-10	18.584130500731764	382.83447419835363	401.4186046990854
5.2	-0.064	-1.3218269000356067	-1.514792899408284e-10	19.242250779926895	405.87049938168093	425.11275016160783
5.2	-0.065	-1.342480445348663	-1.5625e-10	19.916576655264755	429.9632207044601	449.8797973597249
5.2	-0.066	-1.3631339906617195	-1.6109467455621303e-10	20.60666940937926	455.1451019244968	475.7517713338761
5.2	-0.067	-1.3837875359747758	-1.6601331360946747e-10	21.312094286166467	481.4491107088356	502.76120499500206
5.2	-0.068	-1.404441081287832	-1.7100591715976334e-10	22.032420433146136	508.9087186654138	530.9411390985599
5.2	-0.069	-1.4250946266008886	-1.7607248520710064e-10	22.767220842862724	537.5579013692943	560.325122212157
5.2	-0.07	-1.445748171913945	-1.8121301775147933e-10	23.516072293448655	567.4311383840494	590.9472106774981
5.2	-0.07100000000000001	-1.4664017172270012	-1.8642751479289945e-10	24.27855528848187	598.5634132788117	622.8419685672936
5.2	-0.07200000000000001	-1.4870552625400577	-1.9171597633136102e-10	25.054253996276646	630.9902136414697	656.0444676377464
5.2	-0.073	-1.5077088078531136	-1.9707840236686388e-10	25.842741827787833	664.747531088446	690.5902729162337
5.2	-0.074	-1.5283623531661703	-2.0251479289940827e-10	26.64364231588845	699.8718612714617	726.5155035873502
5.2	-0.075	-1.5490158984792266	-2.0802514792899406e-10	27.45653243106416	736.400203881636	763.8567363127001
5.2	-0.076	-1.5696694437922827	-2.136094674556213e-10	28.28328175441161	774.3700626512692	802.6533444056809
5.2	-0.077	-1.590322989105339	-2.1926775147928994e-10	29.118977088427265	813.8194453535879	842.9384224420152
5.2	-0.078	-1.6109765344183957	-2.25e-10	29.965466256621248	854.7868638007347	884.752330057356
5.2	-0.079	-1.631630079731452	-2.308062130177515e-10	30.822349889851917	897.3113338402425	928.1336837300944
5.2	-0.08	-1.6522836250445083	-2.3668639053254434e-10	31.689249795237306	941.4323753501988	973.121625145436
5.2	-0.081	-1.6729371703575648	-2.426405325443787e-10	32.56577692605509	987.1900122333158	1019.7557891593708
5.2	-0.082	-1.6935907156706211	-2.4866863905325443e-10	33.451548747941246	1034.6247724100606	1068.0763211580017
5.2	-0.083	-1.7142442609836774	-2.547707100591716e-10	34.346185734022356	1083.7776878110142	1118.1238735450365
5.2	-0.084	-1.7348978062967337	-2.6094674556213017e-10	35.24931131104232	1134.6902943685916	1169.9396056796338
5.2	-0.085	-1.7555513516097903	-2.6719674556213017e-10	36.160551807368414	1187.4046320082507	1223.565183815619
5.2	-0.08600000000000001	-1.7762048969228466	-2.735207100591716e-10	37.07953640309484	1241.9632446392814	1279.0427810423762
5.2	-0.08700000000000001	-1.7968584422359029	-2.7991863905325445e-10	38.00589708246219	1298.4091801453076	1336.4150772277699
5.2	-0.088	-1.8175119875489592	-2.8639053254437863e-10	38.939268588812084	1356.7859903745375	1395.7252589633497
5.2	-0.089	-1.8381655328620154	-2.9293639053254433e-10	39.87928838229423	1417.1377311298834	1457.0170195121775
5.2	-0.09	-1.8588190781750715	-2.995562130177514e-10	40.82559660054275	1479.5089621589682	1520.3345587595109
5.2	-0.091	-1.8794726234881283	-3.0624999999999995e-10	41.77783602253586	1543.9447471441315	1585.7225831666674
5.2	-0.092	-1.9001261688011846	-3.1301775147928987e-10	42.73565203584853	1610.4906536924188	1653.2263057282673
5.2	-0.093	-1.9207797141142409	-3.1985946745562127e-10	43.69869260750662	1679.192753325653	1722.8914459331597
5.2	-0.094	-1.9414332594272974	-3.2677514792899404e-10	44.66660825864246	1750.097621470585	1794.7642297292275
5.2	-0.095	-1.9620868047403537	-3.337647928994083e-10	45.63905204314975	1823.2523374491748	1868.8913894923246
5.2	-0.096	-1.98274035005341	-3.408284023668639e-10	46.6156795305275	1898.7044844690156	1945.3201639995432
5.2	-0.097	-2.0033938953664663	-3.4796597633136095e-10	47.59614879309644	1976.5021496139416	2024.098298407038
5.2	-0.098	-2.024047440679523	-3.551775147928994e-10	48.58012039776426	2056.693923834799	2105.2740442325635
5.2	-0.099	-2.044700985992579	-3.624630177514793e-10	49.567127427753505	2139.328901940451	2188.8960293682044
5.2	-0.1	-2.065354531305635	-3.698224852071006e-10	50.55709853599722	2224.456682588962	2275.013781124959
5.4	-0.0	-0.0	-0.0	32.22295437393828	5.5984594609574225	37.8214138348957
5.4	-0.001	-0.019141864860900627	-3.429355281207133e-14	30.879806918333998	5.6082982279004066	36.4881051462344
5.4	-0.002	-0.03828372972180125	-1.3717421124828531e-13	29.58244623910033	5.638039377563899	35.220485616664234
5.4	-0.003	-0.05742559458270188	-3.0864197530864193e-13	28.330282909113567	5.688357344338196	34.018640253451764
5.4	-0.004	-0.0765674594436025	-5.486968449931413e-13	27.122731064829054	5.760375814399779	32.88310687922883
5.4	-0.005	-0.09570932430450313	-8.573388203017832e-13	25.959208412950566	5.855667177905023	31.81487559085559
5.4	-0.006	-0.11485118916540377	-1.2345679012345677e-12	24.839136237078893	5.976251779545073	30.815388016623967
5.4	-0.007	-0.13399305402630438	-1.680384087791495e-12	23.761939404325453	6.124596984203148	29.8865363885286
5.4	-0.008	-0.153134918887205	-2.194787379972565e-12	22.7270463718802	6.303616078219048	29.030662450099246
5.4	-0.009000000000000001	-0.17227678374810568	-2.7777777777777786e-12	21.733889193518685	6.516667029836844	28.25055622335553
5.4	-0.01	-0.19141864860900626	-3.429355281207133e-12	20.781903526034416	6.767551134706688	27.549454660741105
5.4	-0.011	-0.21056051346990687	-4.1495198902606315e-12	19.870528635581906	7.060511573786274	26.931040209368177
5.4	-0.012	-0.22970237833080753	-4.938271604938271e-12	18.999207403913353	7.400231911631986	26.399439315545337
5.4	-0.013000000000000001	-0.24884424319170817	-5.795610425240056e-12	18.167386334494125	7.791834562908371	25.959220897402496
5.4	-0.014	-0.26798610805260875	-6.72153635116598e-12	17.374515558478297	8.240879254035113	25.615394812513408
5.4	-0.015	-0.2871279729135094	-7.716049382716047e-12	16.620048840526877	8.753361505314178	25.373410345841055
5.4	-0.016	-0.30626983777441	-8.77914951989026e-12	15.903443584450173	9.335711156739166	25.23915474118934
5.4	-0.017	-0.32541170263531066	-9.910836762688616e-12	15.224160838653795	9.994790958100618	25.21895179675441
5.4	-0.018000000000000002	-0.34455356749621135	-1.1111111111111114e-11	14.581665301369194	10.737895241086363	25.319560542455555
5.4	-0.019	-0.36369543235711194	-1.2379972565157749e-11	13.975425325646658	11.572748687960368	25.548174013607024
5.4	-0.02	-0.3828372972180125	-1.3717421124828532e-11	13.404912924089329	12.507505208203003	25.91241813229233
5.4	-0.021	-0.4019791620789132	-1.5123456790123454e-11	12.86960377330581	13.550746931319189	26.420350704625
5.4	-0.022	-0.42112102693981374	-1.6598079561042526e-11	12.368977218057783	14.711483320965879	27.08046053902366
5.4	-0.023	-0.44026289180071443	-1.8141289437585736e-11	11.89991767459362	15.99915041268954	27.899068087283162
5.4	-0.024	-0.45940475666161507	-1.9753086419753084e-11	11.46714709889417	17.42361017496845	28.89075727386262
5.4	-0.025	-0.47854662152251576	-2.1433470507544583e-11	11.067519783032004	18.995149990959945	30.06266977399195
5.4	-0.026000000000000002	-0.49768848638341634	-2.3182441700960223e-11	10.700529765922468	20.724482256392847	31.425012022315315
5.4	-0.027	-0.516830351244317	-2.4999999999999994e-11	10.365674768879185	22.62274408742949	32.98841885630867
5.4	-0.028	-0.5359722161052175	-2.688614540466392e-11	10.062456197374939	24.701497131049944	34.76395332842488
5.4	-0.029	-0.5551140809661183	-2.884087791495199e-11	9.790379142316072	26.972727469571424	36.763106611887494
5.4	-0.03	-0.5742559458270188	-3.086419753086419e-11	9.548952380802255	29.44884561028497	38.997797991087225
5.4	-0.031	-0.5933978106879194	-3.295610425240054e-11	9.337688376342651	32.142686550842235	41.48037492718488
5.4	-0.032	-0.61253967554882	-3.511659807956104e-11	9.156103278499849	35.06750991092665	44.2236131894265
5.4	-0.033	-0.6316815404097208	-3.734567901234568e-11	8.992666670795163	38.23700012085546	47.22966679165063
5.4	-0.034	-0.6508234052706213	-3.964334705075446e-11	8.869109922555896	41.665266658050435	50.534376580606335
5.4	-0.035	-0.6699652701315221	-4.200960219478739e-11	8.773801816580665	45.36684432274998	54.14064613933064
5.4	-0.036000000000000004	-0.6891071349924227	-4.444444444444446e-11	8.706273231356677	49.35669354487544	58.062966776232116
5.4	-0.037	-0.7082489998533231	-4.6947873799725645e-11	8.666058720011456	53.65020071458691	62.316259434598365
5.4	-0.038	-0.7273908647142239	-4.9519890260630997e-11	8.652696505897902	58.263178529732926	66.91587503563083
5.4	-0.039	-0.7465327295751245	-5.216049382716049e-11	8.665728477398442	63.211866354095584	71.87759483149402
5.4	-0.04	-0.765674594436025	-5.486968449931413e-11	8.704700181918597	68.51293058103609	77.21763076295468
5.4	-0.041	-0.7848164592969257	-5.764746227709191e-11	8.769160819040938	74.18346499783559	82.95262581687652
5.4	-0.042	-0.8039583241578264	-6.049382716049382e-11	8.858663232810787	80.24099114669437	89.09965437950515
